,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1524701,95416,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.047619,11.0,8,16.0,Parts per million,0.268913,0.6659999999999999,8,,Mar,2015,201503
1524702,95417,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.047619,11.0,8,16.0,Parts per million,0.258333,0.4,10,5.0,Mar,2015,201503
1524703,95418,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.028571,7.0,8,,Parts per million,0.268913,0.6659999999999999,8,,Mar,2015,201503
1524704,95419,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.028571,7.0,8,,Parts per million,0.258333,0.4,10,5.0,Mar,2015,201503
1524705,95420,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.504348,11.7,8,16.0,Parts per million,0.268913,0.6659999999999999,8,,Mar,2015,201503
1524706,95421,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.504348,11.7,8,16.0,Parts per million,0.258333,0.4,10,5.0,Mar,2015,201503
1524707,95422,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.657143,7.6,8,,Parts per million,0.268913,0.6659999999999999,8,,Mar,2015,201503
1524708,95423,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-07,Parts per billion,11.086957,25.0,8,24,Parts per million,0.0415,0.047,11,44,Parts per billion,3.657143,7.6,8,,Parts per million,0.258333,0.4,10,5.0,Mar,2015,201503
1524709,95424,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.086957,29.0,14,41.0,Parts per million,0.233565,0.29600000000000004,21,,Mar,2015,201503
1524710,95425,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.086957,29.0,14,41.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524711,95426,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.128571,12.0,14,,Parts per million,0.233565,0.29600000000000004,21,,Mar,2015,201503
1524712,95427,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.128571,12.0,14,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524713,95428,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.728571,28.5,14,40.0,Parts per million,0.233565,0.29600000000000004,21,,Mar,2015,201503
1524714,95429,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.728571,28.5,14,40.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524715,95430,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.7,12.0,14,,Parts per million,0.233565,0.29600000000000004,21,,Mar,2015,201503
1524716,95431,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-08,Parts per billion,11.652174,22.0,20,21,Parts per million,0.03725,0.044,10,41,Parts per billion,3.7,12.0,14,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524717,95432,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.043478,16.0,5,23.0,Parts per million,0.54219,2.237,22,,Mar,2015,201503
1524718,95433,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.043478,16.0,5,23.0,Parts per million,0.366667,0.9,23,10.0,Mar,2015,201503
1524719,95434,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.3,9.0,5,,Parts per million,0.54219,2.237,22,,Mar,2015,201503
1524720,95435,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.3,9.0,5,,Parts per million,0.366667,0.9,23,10.0,Mar,2015,201503
1524721,95436,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.634783,17.5,5,24.0,Parts per million,0.54219,2.237,22,,Mar,2015,201503
1524722,95437,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.634783,17.5,5,24.0,Parts per million,0.366667,0.9,23,10.0,Mar,2015,201503
1524723,95438,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.914286,9.7,5,,Parts per million,0.54219,2.237,22,,Mar,2015,201503
1524724,95439,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-09,Parts per billion,29.521739,57.0,21,54,Parts per million,0.020042,0.038,8,35,Parts per billion,3.914286,9.7,5,,Parts per million,0.366667,0.9,23,10.0,Mar,2015,201503
1524725,95440,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.347826,5.0,11,7.0,Parts per million,0.6791739999999999,1.599,21,,Mar,2015,201503
1524726,95441,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.347826,5.0,11,7.0,Parts per million,0.754167,1.2,4,14.0,Mar,2015,201503
1524727,95442,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.442857,3.3,11,,Parts per million,0.6791739999999999,1.599,21,,Mar,2015,201503
1524728,95443,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.442857,3.3,11,,Parts per million,0.754167,1.2,4,14.0,Mar,2015,201503
1524729,95444,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.8,5.0,11,7.0,Parts per million,0.6791739999999999,1.599,21,,Mar,2015,201503
1524730,95445,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.8,5.0,11,7.0,Parts per million,0.754167,1.2,4,14.0,Mar,2015,201503
1524731,95446,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.828571,3.7,11,,Parts per million,0.6791739999999999,1.599,21,,Mar,2015,201503
1524732,95447,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-10,Parts per billion,40.15,50.0,4,47,Parts per million,0.007333,0.018000000000000002,23,17,Parts per billion,1.828571,3.7,11,,Parts per million,0.754167,1.2,4,14.0,Mar,2015,201503
1524733,95448,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,1.913043,8.0,20,11.0,Parts per million,0.413522,1.248,23,,Mar,2015,201503
1524734,95449,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,1.913043,8.0,20,11.0,Parts per million,0.458333,1.0,0,11.0,Mar,2015,201503
1524735,95450,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.071429,4.3,20,,Parts per million,0.413522,1.248,23,,Mar,2015,201503
1524736,95451,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.071429,4.3,20,,Parts per million,0.458333,1.0,0,11.0,Mar,2015,201503
1524737,95452,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.4347830000000004,8.9,20,11.0,Parts per million,0.413522,1.248,23,,Mar,2015,201503
1524738,95453,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.4347830000000004,8.9,20,11.0,Parts per million,0.458333,1.0,0,11.0,Mar,2015,201503
1524739,95454,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.6,5.0,20,,Parts per million,0.413522,1.248,23,,Mar,2015,201503
1524740,95455,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-11,Parts per billion,25.521739,58.0,22,55,Parts per million,0.02175,0.031,13,29,Parts per billion,2.6,5.0,20,,Parts per million,0.458333,1.0,0,11.0,Mar,2015,201503
1524741,95456,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.3043480000000005,13.0,16,19.0,Parts per million,0.357647,0.738,20,,Mar,2015,201503
1524742,95457,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.3043480000000005,13.0,16,19.0,Parts per million,0.46,0.6,0,7.0,Mar,2015,201503
1524743,95458,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.457143,9.0,17,,Parts per million,0.357647,0.738,20,,Mar,2015,201503
1524744,95459,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.457143,9.0,17,,Parts per million,0.46,0.6,0,7.0,Mar,2015,201503
1524745,95460,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.995652,14.4,16,20.0,Parts per million,0.357647,0.738,20,,Mar,2015,201503
1524746,95461,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,3.995652,14.4,16,20.0,Parts per million,0.46,0.6,0,7.0,Mar,2015,201503
1524747,95462,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,4.128571,10.0,17,,Parts per million,0.357647,0.738,20,,Mar,2015,201503
1524748,95463,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-12,Parts per billion,25.782609,48.0,20,45,Parts per million,0.018125,0.026,0,24,Parts per billion,4.128571,10.0,17,,Parts per million,0.46,0.6,0,7.0,Mar,2015,201503
1524749,95464,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.086957,6.0,11,9.0,Parts per million,0.374522,0.7909999999999999,13,,Mar,2015,201503
1524750,95465,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.086957,6.0,11,9.0,Parts per million,0.4125,0.5,0,6.0,Mar,2015,201503
1524751,95466,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.157143,4.6,11,,Parts per million,0.374522,0.7909999999999999,13,,Mar,2015,201503
1524752,95467,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.157143,4.6,11,,Parts per million,0.4125,0.5,0,6.0,Mar,2015,201503
1524753,95468,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.63913,6.9,12,9.0,Parts per million,0.374522,0.7909999999999999,13,,Mar,2015,201503
1524754,95469,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.63913,6.9,12,9.0,Parts per million,0.4125,0.5,0,6.0,Mar,2015,201503
1524755,95470,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.714286,5.3,14,,Parts per million,0.374522,0.7909999999999999,13,,Mar,2015,201503
1524756,95471,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-13,Parts per billion,19.608696,40.0,7,38,Parts per million,0.01925,0.026,9,24,Parts per billion,2.714286,5.3,14,,Parts per million,0.4125,0.5,0,6.0,Mar,2015,201503
1524757,95472,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.190476,14.0,23,20.0,Parts per million,0.25260900000000003,0.473,6,,Mar,2015,201503
1524758,95473,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.190476,14.0,23,20.0,Parts per million,0.25416700000000003,0.3,6,3.0,Mar,2015,201503
1524759,95474,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.171429,7.0,23,,Parts per million,0.25260900000000003,0.473,6,,Mar,2015,201503
1524760,95475,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.171429,7.0,23,,Parts per million,0.25416700000000003,0.3,6,3.0,Mar,2015,201503
1524761,95476,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.469565,14.4,23,20.0,Parts per million,0.25260900000000003,0.473,6,,Mar,2015,201503
1524762,95477,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.469565,14.4,23,20.0,Parts per million,0.25416700000000003,0.3,6,3.0,Mar,2015,201503
1524763,95478,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.542857,7.4,23,,Parts per million,0.25260900000000003,0.473,6,,Mar,2015,201503
1524764,95479,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-14,Parts per billion,12.478261,25.0,6,24,Parts per million,0.022042,0.033,23,31,Parts per billion,1.542857,7.4,23,,Parts per million,0.25416700000000003,0.3,6,3.0,Mar,2015,201503
1524765,95480,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.956522,20.0,1,29.0,Parts per million,0.253565,0.5579999999999999,20,,Mar,2015,201503
1524766,95481,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.956522,20.0,1,29.0,Parts per million,0.225,0.4,23,5.0,Mar,2015,201503
1524767,95482,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.057143,5.6,14,,Parts per million,0.253565,0.5579999999999999,20,,Mar,2015,201503
1524768,95483,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.057143,5.6,14,,Parts per million,0.225,0.4,23,5.0,Mar,2015,201503
1524769,95484,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.628571,9.1,13,13.0,Parts per million,0.253565,0.5579999999999999,20,,Mar,2015,201503
1524770,95485,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.628571,9.1,13,13.0,Parts per million,0.225,0.4,23,5.0,Mar,2015,201503
1524771,95486,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.585714,6.1,14,,Parts per million,0.253565,0.5579999999999999,20,,Mar,2015,201503
1524772,95487,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-15,Parts per billion,9.347826,27.0,20,25,Parts per million,0.030042000000000006,0.04,9,37,Parts per billion,2.585714,6.1,14,,Parts per million,0.225,0.4,23,5.0,Mar,2015,201503
1524773,95488,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,7.086957000000001,45.0,12,62.0,Parts per million,0.253286,0.6509999999999999,3,,Mar,2015,201503
1524774,95489,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,7.086957000000001,45.0,12,62.0,Parts per million,0.25,0.4,0,5.0,Mar,2015,201503
1524775,95490,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,7.5,31.0,14,,Parts per million,0.253286,0.6509999999999999,3,,Mar,2015,201503
1524776,95491,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,7.5,31.0,14,,Parts per million,0.25,0.4,0,5.0,Mar,2015,201503
1524777,95492,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,8.178261000000001,48.8,12,66.0,Parts per million,0.253286,0.6509999999999999,3,,Mar,2015,201503
1524778,95493,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,8.178261000000001,48.8,12,66.0,Parts per million,0.25,0.4,0,5.0,Mar,2015,201503
1524779,95494,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,8.657143,33.6,14,,Parts per million,0.253286,0.6509999999999999,3,,Mar,2015,201503
1524780,95495,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-16,Parts per billion,18.0,37.0,14,35,Parts per million,0.025417,0.036000000000000004,18,33,Parts per billion,8.657143,33.6,14,,Parts per million,0.25,0.4,0,5.0,Mar,2015,201503
1524781,95496,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,2.869565,26.0,21,37.0,Parts per million,0.18213,0.226,7,,Mar,2015,201503
1524782,95497,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,2.869565,26.0,21,37.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524783,95498,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,2.885714,9.6,23,,Parts per million,0.18213,0.226,7,,Mar,2015,201503
1524784,95499,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,2.885714,9.6,23,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524785,95500,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,3.3391300000000004,28.2,21,40.0,Parts per million,0.18213,0.226,7,,Mar,2015,201503
1524786,95501,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,3.3391300000000004,28.2,21,40.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524787,95502,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,3.371429,10.4,20,,Parts per million,0.18213,0.226,7,,Mar,2015,201503
1524788,95503,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-17,Parts per billion,8.0,18.0,7,17,Parts per million,0.031625,0.036000000000000004,11,33,Parts per billion,3.371429,10.4,20,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1524789,95504,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,6.608696000000001,43.0,13,60.0,Parts per million,0.265391,0.5589999999999999,23,,Mar,2015,201503
1524790,95505,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,6.608696000000001,43.0,13,60.0,Parts per million,0.216667,0.4,23,5.0,Mar,2015,201503
1524791,95506,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,7.2,20.3,14,,Parts per million,0.265391,0.5589999999999999,23,,Mar,2015,201503
1524792,95507,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,7.2,20.3,14,,Parts per million,0.216667,0.4,23,5.0,Mar,2015,201503
1524793,95508,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,8.034783000000001,34.4,13,49.0,Parts per million,0.265391,0.5589999999999999,23,,Mar,2015,201503
1524794,95509,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,8.034783000000001,34.4,13,49.0,Parts per million,0.216667,0.4,23,5.0,Mar,2015,201503
1524795,95510,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,8.728571,24.7,14,,Parts per million,0.265391,0.5589999999999999,23,,Mar,2015,201503
1524796,95511,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-18,Parts per billion,18.086957,45.0,22,42,Parts per million,0.021833,0.037000000000000005,11,34,Parts per billion,8.728571,24.7,14,,Parts per million,0.216667,0.4,23,5.0,Mar,2015,201503
1524797,95512,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.0,4.0,14,6.0,Parts per million,0.322435,0.604,6,,Mar,2015,201503
1524798,95513,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.0,4.0,14,6.0,Parts per million,0.341667,0.4,0,5.0,Mar,2015,201503
1524799,95514,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.057143,2.6,14,,Parts per million,0.322435,0.604,6,,Mar,2015,201503
1524800,95515,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.057143,2.6,14,,Parts per million,0.341667,0.4,0,5.0,Mar,2015,201503
1524801,95516,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.486957,4.8,15,6.0,Parts per million,0.322435,0.604,6,,Mar,2015,201503
1524802,95517,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.486957,4.8,15,6.0,Parts per million,0.341667,0.4,0,5.0,Mar,2015,201503
1524803,95518,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.542857,3.3,14,,Parts per million,0.322435,0.604,6,,Mar,2015,201503
1524804,95519,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-19,Parts per billion,21.608696,42.0,5,40,Parts per million,0.0215,0.034,9,31,Parts per billion,1.542857,3.3,14,,Parts per million,0.341667,0.4,0,5.0,Mar,2015,201503
1524805,95520,39,35,60,Ohio,Cuyahoga,Cleveland,2015-03-20,Parts per billion,26.217391,43.0,7,41,Parts per million,0.018917,0.03,23,28,Parts per billion,8.652174,34.0,12,49.0,Parts per million,0.450565,0.812,7,,Mar,2015,201503
